23228.750318813123	828
23212.192352531536	818
23195.65786208883	772
23179.146798060956	790
23162.659111162477	754
23146.194752246178	756
23129.7536723025	751
23113.335822459147	754
23096.941153980533	770
23080.56961826738	767
23064.22116685612	760
23047.895751418542	765
23031.593323761288	747
23015.313835825338	769
22999.05723968559	747
22982.823487550362	736
22966.612531760955	761
22950.424324791173	732
22934.258819246894	756
22918.115967865535	758
22901.99572351571	757
22885.898039196643	768
22869.82286803785	776
22853.770163298577	771
22837.739878367436	795
22821.73196676187	800
22805.746382127803	815
22789.783078239132	805
22773.8420089973	807
22757.923128430877	808
22742.02639069509	784
22726.151750071393	761
22710.299160967075	741
22694.46857791477	728
22678.65995557206	707
22662.873248721044	709
22647.108412267888	700
22631.36540124243	695
22615.64417079773	699
22599.94467620968	680
22584.26687287656	714
22568.610716318595	710
22552.9761621776	727
22537.36316621654	712
22521.771684319065	718
22506.201672489187	715
22490.653086850805	724
22475.12588364732	699
22459.620019241225	714
22444.1354501137	713
22428.672132864223	711
22413.230024210134	702
22397.80908098627	713
22382.40926014456	710
22367.0305187536	720
22351.67281399828	750
22336.33610317942	727
22321.02034371332	777
22305.725493131395	769
22290.451509079805	762
22275.19834931903	788
22259.965971723537	791
22244.754334281348	784
22229.56339509366	764
22214.39311237448	748
22199.243444450283	752
22184.11434975954	726
22169.005786852438	730
22153.917714390456	710
22138.850091145963	682
22123.802876001937	694
22108.7760279515	669
22093.769506097608	676
22078.783269652664	679
22063.817277938135	662
22048.871490384234	677
22033.945866529495	688
22019.04036602049	674
22004.15494861139	671
21989.28957416363	683
21974.4442026456	669
21959.618794132228	717
21944.813308804645	714
21930.02770694984	714
21915.261948960324	709
21900.51599533374	705
21885.789806672517	720
21871.083343683607	704
21856.396567177984	703
21841.72943807045	702
21827.081917379208	706
21812.453966225563	715
21797.845545833512	725
21783.256617529496	726
21768.68714274201	755
21754.13708300126	753
21739.606399938857	767
21725.095055287486	772
21710.60301088051	754
21696.13022865173	754
21681.676670635003	756
21667.242298963887	755
21652.827075871413	766
21638.430963689614	750
21624.05392484936	711
21609.69592187988	720
21595.356917408582	703
21581.036874160625	710
21566.735754958645	708
21552.45352272244	693
21538.190140468625	677
21523.94557131037	690
21509.719778457013	683
21495.512725213815	684
21481.324374981563	690
21467.15469125638	686
21453.003637629314	675
21438.87117778605	671
21424.757275506643	682
21410.66189466517	695
21396.584999229435	670
21382.526553260686	700
21368.486520913273	677
21354.464866434395	690
21340.461554163754	704
21326.476548533283	681
21312.50981406685	688
21298.561315379928	713
21284.631017179345	699
21270.718884262977	708
21256.824881519413	733
21242.94897392772	714
21229.091126557123	744
21215.251304566707	762
21201.42947320517	753
21187.625597810467	780
21173.839643809595	782
21160.07157671825	786
21146.321362140592	788
21132.58896576891	782
21118.874353383384	780
21105.17749085178	788
21091.49834412919	770
21077.836879257713	745
21064.193062366223	752
21050.566859670074	726
21036.95823747081	723
21023.367162155897	716
21009.793600198485	724
20996.237518157086	719
20982.698882675304	713
20969.17766048162	702
20955.67381838905	706
20942.18732329494	714
20928.718142180656	720
20915.266242111313	694
20901.831590235557	725
20888.414153785267	704
20875.01390007527	707
20861.630796503134	709
20848.26481054887	706
20834.91590977466	689
20821.58406182463	711
20808.26923442458	697
20794.97139538171	691
20781.690512584406	704
20768.42655400191	690
20755.17948768415	696
20741.949281761426	710
20728.73590444419	700
20715.53932402278	709
20702.359508867172	717
20689.196427426705	715
20676.05004822991	726
20662.920339884153	710
20649.807271075486	719
20636.710810568344	733
20623.630927205297	759
20610.56758990686	768
20597.52076767116	787
20584.490429573812	752
20571.476544767564	777
20558.47908248211	783
20545.498012023872	783
20532.533302775704	788
20519.584924196697	776
20506.652845821925	781
20493.737037262206	768
20480.837468203896	754
20467.954108408612	763
20455.08692771301	745
20442.235896028593	736
20429.400983341406	724
20416.58215971188	709
20403.779395274545	719
20390.992660237847	713
20378.221924883866	711
20365.467159568143	697
20352.728334719417	698
20340.005420839396	716
20327.29838850259	732
20314.607208356003	713
20301.931851118974	734
20289.2722875829	737
20276.628488611084	742
20264.00042513845	750
20251.388068171356	736
20238.79138878736	707
20226.210358135017	727
20213.644947433666	712
20201.095127973153	710
20188.560871113696	706
20176.042148285644	719
20163.53893098923	717
20151.051190794387	710
20138.578899340544	714
20126.12202833638	719
20113.68054955963	714
20101.254434856906	716
20088.843656143417	736
20076.448185402824	733
20064.067994687004	742
20051.70305611585	719
20039.35334187704	723
20027.018824225885	752
20014.699475485064	762
20002.39526804445	757
19990.106174360913	779
19977.832166958087	791
19965.573218426216	799
19953.329301421883	794
19941.10038866789	820
19928.886452952982	818
19916.68746713171	803
19904.503404124192	817
19892.33423691593	779
19880.1799385576	764
19868.040482164895	778
19855.915840918267	752
19843.805988062784	728
19831.710896907924	747
19819.630540827355	734
19807.564893258765	730
19795.51392770369	726
19783.47761772726	722
19771.455936958082	711
19759.448859087996	722
19747.4563578719	719
19735.478407127575	722
19723.51498073549	725
19711.56605263861	729
19699.631596842188	738
19687.71158741364	714
19675.805998482276	740
19663.914804239197	733
19652.037978937078	728
19640.175496889926	730
19628.32733247302	745
19616.493460122616	728
19604.673854335826	742
19592.86848967042	739
19581.07734074464	754
19569.30038223703	773
19557.537588886255	753
19545.788935490928	755
19534.054396909418	773
19522.333948059677	762
19510.627563919094	749
19498.935219524243	746
19487.256889970802	734
19475.592550413312	748
19463.94217606504	732
19452.305742197783	719
19440.683224141696	720
19429.074597285125	706
19417.479837074457	734
19405.89891901392	752
19394.331818665414	754
19382.77851164835	748
19371.238973639494	757
19359.71318037277	791
19348.201107639117	802
19336.702731286307	806
19325.218027218776	816
19313.746971397493	838
19302.289539839723	852
19290.845708618937	843
19279.415453864607	835
19267.998751762065	807
19256.595578552282	825
19245.20591053181	792
19233.829724052503	769
19222.46699552145	770
19211.117701400755	727
19199.78181820741	729
19188.459322513125	717
19177.150190944147	726
19165.85440018112	729
19154.57192695895	728
19143.30274806663	719
19132.046840347037	717
19120.804180696854	727
19109.574746066344	731
19098.358513459258	720
19087.155459932634	708
19075.965562596655	726
19064.788798614492	729
19053.625145202186	717
19042.474579628422	715
19031.33707921446	702
19020.212621333918	723
19009.10118341265	699
18998.0027429286	694
18986.917277411645	701
18975.844764443427	718
18964.78518165725	707
18953.73850673787	729
18942.7047174214	726
18931.683791495136	727
18920.675706797403	761
18909.680441217457	764
18898.697972695263	762
18887.72827922141	782
18876.77133883694	784
18865.82712963322	808
18854.89562975177	775
18843.976817384144	750
18833.070670771776	772
18822.177168205857	760
18811.296288027155	761
18800.42800862591	748
18789.572308441657	759
18778.729165963134	761
18767.898559728113	758
18757.080468323235	765
18746.27487038391	773
18735.481744594188	761
18724.701069686565	794
18713.932824441894	794
18703.176987689232	821
18692.43353830571	830
18681.702455216382	800
18670.98371739409	810
18660.27730385937	812
18649.58319368023	823
18638.901365972106	808
18628.231799897698	795
18617.574474666784	774
18606.92936953618	783
18596.296463809547	784
18585.67573683724	761
18575.067168016234	749
18564.47073678998	730
18553.886422648226	732
18543.31420512693	719
18532.75406380814	721
18522.20597831983	714
18511.669928335778	735
18501.14589357546	728
18490.63385380389	727
18480.13378883153	721
18469.645678514127	743
18459.169502752586	732
18448.705241492895	697
18438.252874725924	709
18427.81238248737	693
18417.38374485758	688
18406.96694196143	704
18396.561953968245	698
18386.168761091638	694
18375.787343589378	711
18365.417681763294	714
18355.059755959137	715
18344.71354656647	726
18334.379034018522	706
18324.0561987921	736
18313.745021407438	750
18303.445482428073	747
18293.157562460772	749
18282.881242155363	723
18272.61650220462	716
18262.36332334418	735
18252.121686352384	722
18241.891572050168	742
18231.67296130098	722
18221.4658350106	710
18211.270174127083	719
18201.085959640597	717
18190.913172583343	710
18180.751794029406	736
18170.601805094666	725
18160.463186936664	728
18150.335920754507	739
18140.219987788718	726
18130.11536932117	741
18120.022046674938	745
18109.940001214192	741
18099.869214344093	794
18089.809667510664	793
18079.7613422007	799
18069.724219941643	827
18059.698282301462	843
18049.683510888557	831
18039.679887351664	838
18029.687393379674	862
18019.70601070162	847
18009.73572108649	851
17999.776506343176	822
17989.828348320312	820
17979.891228906195	784
17969.96513002867	800
17960.050033655032	790
17950.14592179191	797
17940.252776485155	791
17930.370579819737	781
17920.499313919634	758
17910.638960947752	770
17900.789503105767	751
17890.950922634092	751
17881.123201811697	770
17871.30632295605	724
17861.500268422995	730
17851.705020606667	713
17841.92056193936	715
17832.146874891463	705
17822.38394197129	695
17812.631745725066	715
17802.890268736744	691
17793.15949362795	682
17783.43940305788	682
17773.72997972316	676
17764.031206357802	685
17754.34306573305	697
17744.66554065732	674
17734.998613976062	679
17725.34226857171	679
17715.696487363508	690
17706.061253307515	681
17696.436549396403	688
17686.82235865941	687
17677.218664162254	692
17667.62544900699	709
17658.042696331962	715
17648.47038931167	732
17638.90851115668	730
17629.35704511355	726
17619.81597446469	719
17610.28528252831	713
17600.764952658323	717
17591.25496824419	702
17581.75531271089	710
17572.265969518823	705
17562.786922163665	688
17553.31815417632	706
17543.8596491228	730
17534.411390604157	708
17524.97336225637	701
17515.545547750247	710
17506.12793079135	734
17496.7204951199	732
17487.323224510663	735
17477.936102772885	736
17468.559113750205	742
17459.192241320517	753
17449.835469395955	743
17440.488781922708	759
17431.152162881004	756
17421.825596285013	760
17412.509066182716	790
17403.20255665586	775
17393.906051819813	778
17384.61953582356	788
17375.342992849528	813
17366.07640711355	818
17356.819762864754	807
17347.573044385503	796
17338.33623599126	809
17329.109322030545	803
17319.892286884824	794
17310.685114968437	797
17301.48779072849	793
17292.300298644812	775
17283.122623229803	772
17273.95474902841	788
17264.796660618016	783
17255.648342608343	773
17246.509779641387	783
17237.38095639133	788
17228.261857564463	787
17219.152467899065	789
17210.052772165363	753
17200.962755165423	760
17191.882401733088	742
17182.81169673387	717
17173.750625064884	726
17164.699171654764	696
17155.65732146358	679
17146.62505948274	688
17137.602370734923	683
17128.589240274017	688
17119.58565318501	687
17110.591594583897	690
17101.607049617647	673
17092.632003464074	687
17083.666441331792	687
17074.71034846011	697
17065.763710118965	692
17056.826511608848	680
17047.898738260712	693
17038.980375435898	707
17030.07140852606	710
17021.171822953074	696
17012.28160416899	696
17003.400737655913	699
16994.52920892596	687
16985.667003521146	681
16976.814107013353	688
16967.970505004225	667
16959.136183125083	691
16950.31112703688	689
16941.49532243008	677
16932.688755024632	691
16923.891410569853	698
16915.103274844383	671
16906.324333656084	695
16897.554572841986	689
16888.793978268193	676
16880.04253582983	684
16871.300231450943	668
16862.56705108445	684
16853.84298071206	681
16845.128006344174	684
16836.422114019853	702
16827.725289806724	686
16819.037519800888	687
16810.358790126887	701
16801.6890869376	710
16793.028396414196	705
16784.37670476602	704
16775.73399823057	708
16767.100263073396	714
16758.47548558805	708
16749.859652095976	702
16741.252748946485	713
16732.65476251666	704
16724.06567921127	730
16715.485485462745	730
16706.914167731054	747
16698.351712503692	764
16689.79810629554	753
16681.25333564886	773
16672.71738713319	802
16664.19024734528	795
16655.67190290904	810
16647.16234047545	791
16638.661546722506	799
16630.169508355124	802
16621.686212105127	786
16613.211644731124	787
16604.745793018454	784
16596.288643779157	797
16587.840183851848	786
16579.400400101684	789
16570.969279420307	738
16562.54680872574	756
16554.132974962355	750
16545.727765100786	734
16537.331166137894	731
16528.943165096643	733
16520.563749026092	694
16512.192905001317	707
16503.8306201233	691
16495.47688151893	701
16487.131676340905	685
16478.794991767663	700
16470.466815003314	697
16462.14713327762	686
16453.835933845847	671
16445.53320398881	684
16437.238931012696	663
16428.9531022491	674
16420.675705054888	677
16412.406726812173	683
16404.14615492825	677
16395.893976835498	684
16387.650179991375	698
16379.414751878314	713
16371.187680003666	709
16362.968951899647	710
16354.758555123286	723
16346.556477256318	685
16338.362705905201	701
16330.177228700963	710
16322.000033299222	676
16313.831107380061	670
16305.670438648032	686
16297.518014832014	671
16289.373823685231	668
16281.237852985156	668
16273.110090533437	670
16264.990524155874	663
16256.879141702319	649
16248.775931046648	664
16240.680880086706	666
16232.593976744201	656
16224.515208964694	680
16216.444564717529	656
16208.382031995749	669
16200.327598816071	661
16192.28125321882	660
16184.242983267839	656
16176.21277705048	663
16168.190622677512	666
16160.176508283079	671
16152.170422024636	668
16144.172352082887	672
16136.182286661748	659
16128.20021398826	643
16120.22612231256	665
16112.25999990782	651
16104.301835070157	646
16096.351616118633	668
16088.409331395156	635
16080.474969264436	644
16072.548518113934	665
16064.629966353808	656
16056.719302416843	660
16048.816514758411	664
16040.921591856406	654
16033.03452221121	666
16025.155294345603	694
16017.283896804733	666
16009.420318156057	687
16001.564546989279	683
15993.716571916319	705
15985.876381571228	701
15978.043964610151	705
15970.219309711272	724
15962.402405574769	730
15954.593240922724	728
15946.79180449913	738
15938.998085069785	738
15931.212071422262	734
15923.433752365852	736
15915.663116731523	742
15907.900153371847	718
15900.144851160961	736
15892.397198994506	729
15884.657185789596	725
15876.924800484738	721
15869.200032039791	718
15861.482869435931	725
15853.773301675568	720
15846.071317782336	731
15838.37690680099	718
15830.690057797405	718
15823.010759858496	734
15815.339002092165	697
15807.674773627283	700
15800.018063613597	711
15792.368861221714	703
15784.727155643022	699
15777.09293608966	692
15769.46619179448	665
15761.846912010955	675
15754.235086013172	671
15746.630703095758	675
15739.033752573838	669
15731.444223782994	675
15723.862106079207	675
15716.287388838806	666
15708.720061458416	657
15701.16011335493	674
15693.607533965447	663
15686.062312747214	660
15678.524439177592	667
15670.993902754011	648
15663.47069299391	644
15655.954799434689	650
15648.446211633674	640
15640.944919168067	645
15633.450911634885	661
15625.964178650926	649
15618.48470985272	658
15611.012494896484	652
15603.54752345806	661
15596.089785232889	654
15588.639269935959	644
15581.19596730174	654
15573.759867084182	660
15566.330959056604	651
15558.909233011711	667
15551.494678761519	651
15544.087286137295	646
15536.687044989543	667
15529.293945187941	654
15521.9079766213	656
15514.529129197505	659
15507.157392843506	664
15499.792757505229	653
15492.435213147553	661
15485.084749754284	686
15477.741357328066	665
15470.405025890375	665
15463.075745481457	660
15455.753506160288	664
15448.43829800453	643
15441.130111110488	658
15433.828935593065	644
15426.534761585715	641
15419.247579240413	642
15411.967378727582	642
15404.69415023609	647
15397.427883973176	650
15390.168570164413	633
15382.916199053685	623
15375.670760903111	631
15368.432245993026	623
15361.20064462194	633
15353.97594710647	635
15346.758143781335	621
15339.547224999285	634
15332.343181131064	636
15325.146002565372	638
15317.95567970884	647
15310.772202985956	644
15303.595562839031	658
15296.425749728189	663
15289.262754131281	664
15282.106566543887	689
15274.95717747923	675
15267.81457746816	678
15260.67875705913	688
15253.549706818121	685
15246.427417328614	686
15239.31187919156	677
15232.203083025322	686
15225.101019465663	680
15218.005679165663	679
15210.91705279571	654
15203.835131043463	667
15196.75990461379	656
15189.691364228738	654
15182.629500627509	673
15175.57430456639	647
15168.525766818739	656
15161.483878174944	659
15154.44862944236	647
15147.420011445298	665
15140.39801502496	659
15133.382631039434	660
15126.373850363629	670
15119.37166388923	667
15112.376062524685	657
15105.38703719516	650
15098.404578842472	683
15091.428678425094	672
15084.459326918077	651
15077.496515313058	650
15070.540234618173	669
15063.590475858033	658
15056.64723007372	673
15049.710488322711	672
15042.780241678849	672
15035.856481232313	673
15028.939198089576	676
15022.028383373377	662
15015.124028222657	669
15008.226123792567	658
15001.334661254385	647
14994.4496317955	667
14987.571026619386	649
14980.698836945538	644
14973.833054009468	647
14966.973669062636	641
14960.12067337244	642
14953.274058222163	644
14946.433814910943	647
14939.599934753742	655
14932.772409081306	651
14925.951229240114	647
14919.136386592378	638
14912.327872515962	631
14905.525678404389	639
14898.729795666775	632
14891.940215727811	637
14885.156930027724	632
14878.379930022238	637
14871.609207182531	630
14864.844752995223	638
14858.086558962324	630
14851.334616601203	641
14844.58891744455	637
14837.849453040348	638
14831.116214951833	643
14824.389194757468	643
14817.668384050896	646
14810.953774440919	649
14804.245357551446	634
14797.54312502148	644
14790.84706850507	632
14784.157179671289	634
14777.473450204181	637
14770.795871802742	634
14764.124436180897	632
14757.459135067427	638
14750.79996020598	622
14744.146903355024	632
14737.499956287793	627
14730.85911079228	631
14724.224358671188	634
14717.595691741906	627
14710.973101836473	623
14704.356580801546	633
14697.74612049836	626
14691.141712802719	617
14684.543349604915	630
14677.951022809762	624
14671.36472433651	619
14664.784446118825	617
14658.210180104788	620
14651.641918256806	622
14645.079652551636	610
14638.523374980321	621
14631.97307754816	615
14625.428752274705	620
14618.890391193676	622
14612.357986352981	623
14605.831529814657	623
14599.311013654848	635
14592.796429963773	629
14586.287770845682	645
14579.785028418846	643
14573.288194815514	651
14566.797262181886	650
14560.312222678076	651
14553.833068478076	643
14547.359791769755	655
14540.892384754796	640
14534.430839648669	651
14527.975148680616	649
14521.525304093622	633
14515.08129814436	642
14508.643123103193	644
14502.210771254104	652
14495.784234894716	644
14489.363506336213	635
14482.948577903348	636
14476.539441934388	630
14470.136090781096	628
14463.738516808702	630
14457.34671239586	626
14450.960669934642	635
14444.580381830492	635
14438.205840502196	622
14431.837038381851	629
14425.473967914855	633
14419.116621559855	624
14412.764991788725	624
14406.419071086557	647
14400.078851951583	628
14393.744326895203	626
14387.415488441926	620
14381.092329129335	627
14374.774841508075	638
14368.463018141832	618
14362.15685160727	624
14355.856334494028	631
14349.561459404698	628
14343.272218954788	619
14336.98860577267	639
14330.710612499597	636
14324.438231789642	620
14318.171456309674	624
14311.910278739355	623
14305.654691771071	609
14299.404688109942	612
14293.16026047377	618
14286.921401593027	611
14280.688104210818	626
14274.460361082847	626
14268.238164977422	621
14262.021508675378	625
14255.810384970095	647
14249.60478666744	622
14243.404706585763	620
14237.210137555847	617
14231.021072420905	612
14224.837504036537	623
14218.659425270707	615
14212.486829003703	628
14206.319708128152	621
14200.158055548942	614
14194.00186418323	620
14187.851126960406	619
14181.705836822048	626
14175.565986721927	635
14169.431569625976	635
14163.302578512237	617
14157.179006370854	634
14151.060846204045	625
14144.94809102609	629
14138.84073386327	639
14132.738767753879	633
14126.642185748175	628
14120.550980908354	636
14114.465146308548	630
14108.384675034762	633
14102.309560184884	623
14096.23979486864	641
14090.175372207572	631
14084.11628533501	625
14078.062527396061	628
14072.014091547559	626
14065.970970958067	608
14059.933158807837	628
14053.900648288776	610
14047.873432604449	622
14041.851504970024	627
14035.834858612256	603
14029.82348676949	611
14023.81738269159	617
14017.816539639944	615
14011.82095088744	614
14005.830609718423	611
13999.845509428695	604
13993.865643325462	606
13987.891004727338	618
13981.921586964296	608
13975.957383377665	611
13969.998387320104	602
13964.04459215555	610
13958.095991259226	608
13952.152578017603	606
13946.214345828394	613
13940.281288100485	608
13934.353398253961	599
13928.430669720066	614
13922.513095941162	610
13916.600670370726	612
13910.69338647332	606
13904.791237724572	605
13898.894217611136	608
13893.002319630687	605
13887.11553729189	618
13881.233864114385	622
13875.35729362875	604
13869.485819376478	617
13863.619434909971	631
13857.758133792513	610
13851.901909598218	625
13846.050755912054	622
13840.204666329777	614
13834.363634457943	626
13828.527653913863	621
13822.696718325577	616
13816.870821331859	632
13811.049956582166	616
13805.234117736627	628
13799.423298466023	631
13793.617492451767	625
13787.816693385856	624
13782.020894970896	624
13776.230090920035	621
13770.44427495696	633
13764.663440815879	625
13758.887582241498	628
13753.116692988977	623
13747.350766823947	607
13741.589797522456	618
13735.833778870952	622
13730.082704666283	616
13724.336568715646	615
13718.595364836581	613
13712.85908685696	621
13707.12772861494	618
13701.40128395895	609
13695.679746747694	617
13689.96311085009	613
13684.251370145275	618
13678.544518522589	617
13672.84254988152	605
13667.145458131718	620
13661.453237192956	627
13655.76588099512	615
13650.083383478179	621
13644.405738592157	633
13638.732940297139	613
13633.064982563214	622
13627.401859370493	621
13621.743564709048	602
13616.090092578926	620
13610.44143699011	615
13604.797591962497	604
13599.1585515259	625
13593.524309719987	612
13587.894860594295	613
13582.270198208207	610
13576.650316630908	612
13571.03520994139	608
13565.424872228421	606
13559.819297590517	610
13554.218480135945	610
13548.622413982675	600
13543.03109325838	618
13537.444512100412	610
13531.862664655766	606
13526.285545081093	620
13520.713147542649	605
13515.145466216287	601
13509.582495287435	612
13504.02422895109	612
13498.470661411775	601
13492.921786883539	623
13487.377599589923	596
13481.838093763954	617
13476.303263648111	603
13470.773103494323	614
13465.247607563932	613
13459.726770127683	601
13454.210585465717	605
13448.69904786751	618
13443.192151631909	611
13437.68989106708	618
13432.19226049048	610
13426.69925422887	610
13421.210866618274	625
13415.727092003961	615
13410.24792474043	610
13404.773359191404	628
13399.303389729786	608
13393.83801073765	615
13388.377216606235	617
13382.921001735913	610
13377.469360536175	611
13372.022287425609	614
13366.57977683188	613
13361.141823191727	624
13355.708420950916	603
13350.279564564258	614
13344.855248495558	616
13339.435467217614	607
13334.020215212195	616
13328.609486970017	615
13323.203276990746	608
13317.801579782938	610
13312.404389864072	612
13307.011701760497	608
13301.623510007423	612
13296.239809148903	604
13290.860593737823	611
13285.485858335873	614
13280.115597513533	609
13274.749805850057	617
13269.388477933453	608
13264.031608360474	610
13258.679191736583	622
13253.331222675943	614
13247.987695801416	612
13242.64860574452	614
13237.313947145423	611
13231.983714652933	621
13226.657902924462	617
13221.336506626034	613
13216.019520432237	611
13210.70693902623	613
13205.398757099723	620
13200.09496935295	624
13194.795570494645	616
13189.50055524206	634
13184.209918320912	613
13178.923654465367	616
13173.641758418054	618
13168.36422493002	618
13163.091048760725	609
13157.82222467801	622
13152.557747458104	601
13147.297611885597	615
13142.041812753412	619
13136.790344862806	602
13131.543203023333	610
13126.30038205286	618
13121.06187677751	609
13115.827682031677	623
13110.597792657994	609
13105.372203507322	617
13100.150909438731	620
13094.933905319487	612
13089.721186025028	614
13084.51274643896	608
13079.308581453033	626
13074.108685967118	614
13068.913054889206	608
13063.721683135387	612
13058.534565629825	612
13053.35169730475	621
13048.17307310044	625
13042.998687965206	619
13037.828536855377	614
13032.662614735278	613
13027.500916577226	617
13022.343437361498	605
13017.19017207633	612
13012.041115717897	619
13006.896263290288	624
13001.755609805497	618
12996.619150283423	616
12991.486879751825	622
12986.358793246322	610
12981.234885810385	610
12976.11515249531	613
12970.999588360199	611
12965.888188471956	617
12960.780947905268	616
12955.677861742592	611
12950.578925074124	612
12945.484132997804	615
12940.393480619296	614
12935.306963051962	610
12930.224575416858	618
12925.146312842713	613
12920.072170465917	613
12915.00214343051	615
12909.936226888154	620
12904.874415998127	608
