23261.94	956.0
23245.33	961.0
23228.75	957.0
23212.19	960.0
23195.66	942.0
23179.15	932.0
23162.66	948.0
23146.19	969.0
23129.75	985.0
23113.34	949.0
23096.94	940.0
23080.57	954.0
23064.22	936.0
23047.9	923.0
23031.59	917.0
23015.31	920.0
22999.06	927.0
22982.82	923.0
22966.61	922.0
22950.42	898.0
22934.26	926.0
22918.12	893.0
22902.0	890.0
22885.9	915.0
22869.82	924.0
22853.77	887.0
22837.74	897.0
22821.73	939.0
22805.75	914.0
22789.78	891.0
22773.84	927.0
22757.92	912.0
22742.03	899.0
22726.15	874.0
22710.3	894.0
22694.47	880.0
22678.66	874.0
22662.87	848.0
22647.11	844.0
22631.37	858.0
22615.64	838.0
22599.94	848.0
22584.27	828.0
22568.61	854.0
22552.98	839.0
22537.36	845.0
22521.77	855.0
22506.2	871.0
22490.65	857.0
22475.13	861.0
22459.62	873.0
22444.14	838.0
22428.67	828.0
22413.23	841.0
22397.81	808.0
22382.41	806.0
22367.03	801.0
22351.67	823.0
22336.34	788.0
22321.02	791.0
22305.73	790.0
22290.45	797.0
22275.2	810.0
22259.97	820.0
22244.75	812.0
22229.56	839.0
22214.39	844.0
22199.24	848.0
22184.11	874.0
22169.01	834.0
22153.92	841.0
22138.85	819.0
22123.8	819.0
22108.78	821.0
22093.77	804.0
22078.78	793.0
22063.82	806.0
22048.87	805.0
22033.95	795.0
22019.04	779.0
22004.15	777.0
21989.29	788.0
21974.44	743.0
21959.62	759.0
21944.81	761.0
21930.03	755.0
21915.26	751.0
21900.52	767.0
21885.79	754.0
21871.08	758.0
21856.4	753.0
21841.73	777.0
21827.08	795.0
21812.45	788.0
21797.85	786.0
21783.26	782.0
21768.69	765.0
21754.14	766.0
21739.61	770.0
21725.1	759.0
21710.6	748.0
21696.13	754.0
21681.68	745.0
21667.24	742.0
21652.83	726.0
21638.43	729.0
21624.05	728.0
21609.7	740.0
21595.36	737.0
21581.04	737.0
21566.74	756.0
21552.45	733.0
21538.19	756.0
21523.95	758.0
21509.72	775.0
21495.51	762.0
21481.32	752.0
21467.15	739.0
21453.0	755.0
21438.87	751.0
21424.76	736.0
21410.66	732.0
21396.58	745.0
21382.53	721.0
21368.49	733.0
21354.46	734.0
21340.46	723.0
21326.48	714.0
21312.51	706.0
21298.56	708.0
21284.63	714.0
21270.72	710.0
21256.82	705.0
21242.95	709.0
21229.09	712.0
21215.25	704.0
21201.43	706.0
21187.63	714.0
21173.84	714.0
21160.07	713.0
21146.32	721.0
21132.59	723.0
21118.87	706.0
21105.18	735.0
21091.5	718.0
21077.84	694.0
21064.19	706.0
21050.57	706.0
21036.96	714.0
21023.37	718.0
21009.79	713.0
20996.24	707.0
20982.7	730.0
20969.18	711.0
20955.67	713.0
20942.19	704.0
20928.72	703.0
20915.27	700.0
20901.83	697.0
20888.41	685.0
20875.01	689.0
20861.63	691.0
20848.26	687.0
20834.92	680.0
20821.58	693.0
20808.27	673.0
20794.97	683.0
20781.69	699.0
20768.43	687.0
20755.18	720.0
20741.95	700.0
20728.74	704.0
20715.54	704.0
20702.36	690.0
20689.2	685.0
20676.05	691.0
20662.92	728.0
20649.81	707.0
20636.71	710.0
20623.63	701.0
20610.57	686.0
20597.52	703.0
20584.49	685.0
20571.48	688.0
20558.48	679.0
20545.5	668.0
20532.53	657.0
20519.58	662.0
20506.65	663.0
20493.74	652.0
20480.84	663.0
20467.95	657.0
20455.09	666.0
20442.24	675.0
20429.4	689.0
20416.58	696.0
20403.78	703.0
20390.99	683.0
20378.22	711.0
20365.47	693.0
20352.73	700.0
20340.01	685.0
20327.3	682.0
20314.61	696.0
20301.93	712.0
20289.27	682.0
20276.63	706.0
20264.0	702.0
20251.39	695.0
20238.79	693.0
20226.21	684.0
20213.64	683.0
20201.1	660.0
20188.56	658.0
20176.04	670.0
20163.54	675.0
20151.05	670.0
20138.58	678.0
20126.12	679.0
20113.68	684.0
20101.25	683.0
20088.84	667.0
20076.45	674.0
20064.07	693.0
20051.7	696.0
20039.35	694.0
20027.02	704.0
20014.7	705.0
20002.4	684.0
19990.11	708.0
19977.83	678.0
19965.57	691.0
19953.33	664.0
19941.1	672.0
19928.89	652.0
19916.69	661.0
19904.5	675.0
19892.33	678.0
19880.18	679.0
19868.04	662.0
19855.92	658.0
19843.81	666.0
19831.71	672.0
19819.63	660.0
19807.56	672.0
19795.51	647.0
19783.48	676.0
19771.46	658.0
19759.45	668.0
19747.46	671.0
19735.48	669.0
19723.51	663.0
19711.57	682.0
19699.63	683.0
19687.71	683.0
19675.81	708.0
19663.91	691.0
19652.04	698.0
19640.18	709.0
19628.33	714.0
19616.49	711.0
19604.67	687.0
19592.87	679.0
19581.08	681.0
19569.3	651.0
19557.54	672.0
19545.79	657.0
19534.05	681.0
19522.33	688.0
19510.63	669.0
19498.94	679.0
19487.26	692.0
19475.59	669.0
19463.94	671.0
19452.31	668.0
19440.68	659.0
19429.07	668.0
19417.48	661.0
19405.9	656.0
19394.33	663.0
19382.78	669.0
19371.24	660.0
19359.71	659.0
19348.2	656.0
19336.7	665.0
19325.22	662.0
19313.75	666.0
19302.29	675.0
19290.85	663.0
19279.42	674.0
19268.0	689.0
19256.6	686.0
19245.21	689.0
19233.83	687.0
19222.47	694.0
19211.12	684.0
19199.78	670.0
19188.46	678.0
19177.15	664.0
19165.85	670.0
19154.57	683.0
19143.3	674.0
19132.05	691.0
19120.8	686.0
19109.57	688.0
19098.36	682.0
19087.16	679.0
19075.97	678.0
19064.79	675.0
19053.63	662.0
19042.47	657.0
19031.34	647.0
19020.21	664.0
19009.1	653.0
18998.0	651.0
18986.92	656.0
18975.84	658.0
18964.79	647.0
18953.74	646.0
18942.7	649.0
18931.68	658.0
18920.68	652.0
18909.68	661.0
18898.7	656.0
18887.73	673.0
18876.77	690.0
18865.83	697.0
18854.9	708.0
18843.98	715.0
18833.07	703.0
18822.18	697.0
18811.3	702.0
18800.43	692.0
18789.57	686.0
18778.73	656.0
18767.9	678.0
18757.08	673.0
18746.27	666.0
18735.48	674.0
18724.7	678.0
18713.93	662.0
18703.18	684.0
18692.43	681.0
18681.7	660.0
18670.98	663.0
18660.28	669.0
18649.58	654.0
18638.9	650.0
18628.23	654.0
18617.57	640.0
18606.93	634.0
18596.3	659.0
18585.68	655.0
18575.07	642.0
18564.47	648.0
18553.89	642.0
18543.31	635.0
18532.75	646.0
18522.21	654.0
18511.67	636.0
18501.15	655.0
18490.63	657.0
18480.13	665.0
18469.65	677.0
18459.17	688.0
18448.71	697.0
18438.25	704.0
18427.81	697.0
18417.38	700.0
18406.97	675.0
18396.56	666.0
18386.17	656.0
18375.79	647.0
18365.42	650.0
18355.06	654.0
18344.71	647.0
18334.38	660.0
18324.06	666.0
18313.75	661.0
18303.45	677.0
18293.16	683.0
18282.88	675.0
18272.62	688.0
18262.36	661.0
18252.12	653.0
18241.89	662.0
18231.67	658.0
18221.47	669.0
18211.27	656.0
18201.09	647.0
18190.91	660.0
18180.75	657.0
18170.6	657.0
18160.46	671.0
18150.34	630.0
18140.22	645.0
18130.12	654.0
18120.02	641.0
18109.94	662.0
18099.87	651.0
18089.81	654.0
18079.76	661.0
18069.72	660.0
18059.7	661.0
18049.68	669.0
18039.68	666.0
18029.69	676.0
18019.71	678.0
18009.74	677.0
17999.78	674.0
17989.83	673.0
17979.89	660.0
17969.97	659.0
17960.05	651.0
17950.15	656.0
17940.25	655.0
17930.37	657.0
17920.5	674.0
17910.64	645.0
17900.79	673.0
17890.95	678.0
17881.12	670.0
17871.31	677.0
17861.5	669.0
17851.71	673.0
17841.92	672.0
17832.15	663.0
17822.38	657.0
17812.63	660.0
17802.89	649.0
17793.16	650.0
17783.44	642.0
17773.73	643.0
17764.03	639.0
17754.34	630.0
17744.67	646.0
17735.0	640.0
17725.34	630.0
17715.7	635.0
17706.06	633.0
17696.44	626.0
17686.82	638.0
17677.22	637.0
17667.63	636.0
17658.04	647.0
17648.47	636.0
17638.91	654.0
17629.36	670.0
17619.82	668.0
17610.29	674.0
17600.76	687.0
17591.25	680.0
17581.76	670.0
17572.27	656.0
17562.79	648.0
17553.32	652.0
17543.86	650.0
17534.41	640.0
17524.97	656.0
17515.55	644.0
17506.13	658.0
17496.72	642.0
17487.32	658.0
17477.94	652.0
17468.56	663.0
17459.19	675.0
17449.84	664.0
17440.49	669.0
17431.15	679.0
17421.83	667.0
17412.51	668.0
17403.2	656.0
17393.91	633.0
17384.62	640.0
17375.34	649.0
17366.08	646.0
17356.82	630.0
17347.57	643.0
17338.34	632.0
17329.11	638.0
17319.89	643.0
17310.69	633.0
17301.49	625.0
17292.3	644.0
17283.12	642.0
17273.95	645.0
17264.8	630.0
17255.65	652.0
17246.51	644.0
17237.38	641.0
17228.26	646.0
17219.15	653.0
17210.05	659.0
17200.96	674.0
17191.88	668.0
17182.81	679.0
17173.75	685.0
17164.7	680.0
17155.66	681.0
17146.63	650.0
17137.6	631.0
17128.59	632.0
17119.59	628.0
17110.59	649.0
17101.61	647.0
17092.63	627.0
17083.67	634.0
17074.71	643.0
17065.76	637.0
17056.83	654.0
17047.9	649.0
17038.98	646.0
17030.07	673.0
17021.17	649.0
17012.28	639.0
17003.4	653.0
16994.53	640.0
16985.67	651.0
16976.81	647.0
16967.97	633.0
16959.14	643.0
16950.31	639.0
16941.5	622.0
16932.69	625.0
16923.89	636.0
16915.1	628.0
16906.32	633.0
16897.55	643.0
16888.79	632.0
16880.04	631.0
16871.3	632.0
16862.57	648.0
16853.84	629.0
16845.13	639.0
16836.42	643.0
16827.73	647.0
16819.04	650.0
16810.36	645.0
16801.69	642.0
16793.03	667.0
16784.38	654.0
16775.73	671.0
16767.1	675.0
16758.48	661.0
16749.86	660.0
16741.25	671.0
16732.65	642.0
16724.07	656.0
16715.49	649.0
16706.91	649.0
16698.35	648.0
16689.8	636.0
16681.25	642.0
16672.72	644.0
16664.19	628.0
16655.67	642.0
16647.16	626.0
16638.66	625.0
16630.17	635.0
16621.69	640.0
16613.21	652.0
16604.75	649.0
16596.29	662.0
16587.84	645.0
16579.4	640.0
16570.97	640.0
16562.55	663.0
16554.13	637.0
16545.73	636.0
16537.33	643.0
16528.94	619.0
16520.56	623.0
16512.19	638.0
16503.83	624.0
16495.48	621.0
16487.13	627.0
16478.79	623.0
16470.47	631.0
16462.15	634.0
16453.84	626.0
16445.53	627.0
16437.24	617.0
16428.95	615.0
16420.68	615.0
16412.41	623.0
16404.15	633.0
16395.89	618.0
16387.65	621.0
16379.41	628.0
16371.19	632.0
16362.97	636.0
16354.76	644.0
16346.56	655.0
16338.36	650.0
16330.18	657.0
16322.0	666.0
16313.83	654.0
16305.67	649.0
16297.52	640.0
16289.37	640.0
16281.24	631.0
16273.11	633.0
16264.99	626.0
16256.88	615.0
16248.78	630.0
16240.68	618.0
16232.59	622.0
16224.52	624.0
16216.44	620.0
16208.38	622.0
16200.33	623.0
16192.28	621.0
16184.24	619.0
16176.21	627.0
16168.19	638.0
16160.18	631.0
16152.17	636.0
16144.17	639.0
16136.18	628.0
16128.2	633.0
16120.23	640.0
16112.26	637.0
16104.3	624.0
16096.35	628.0
16088.41	607.0
16080.47	619.0
16072.55	624.0
16064.63	616.0
16056.72	624.0
16048.82	622.0
16040.92	615.0
16033.03	619.0
16025.16	615.0
16017.28	621.0
16009.42	611.0
16001.56	605.0
15993.72	615.0
15985.88	620.0
15978.04	618.0
15970.22	616.0
15962.4	612.0
15954.59	623.0
15946.79	641.0
15939.0	631.0
15931.21	631.0
15923.43	630.0
15915.66	656.0
15907.9	654.0
15900.14	640.0
15892.4	651.0
15884.66	634.0
15876.92	644.0
15869.2	641.0
15861.48	642.0
15853.77	638.0
15846.07	625.0
15838.38	637.0
15830.69	630.0
15823.01	630.0
15815.34	618.0
15807.67	621.0
15800.02	621.0
15792.37	621.0
15784.73	617.0
15777.09	626.0
15769.47	623.0
15761.85	622.0
15754.24	618.0
15746.63	623.0
15739.03	624.0
15731.44	629.0
15723.86	620.0
15716.29	635.0
15708.72	625.0
15701.16	645.0
15693.61	625.0
15686.06	628.0
15678.52	625.0
15670.99	619.0
15663.47	619.0
15655.95	622.0
15648.45	619.0
15640.94	612.0
15633.45	618.0
15625.96	612.0
15618.48	615.0
15611.01	600.0
15603.55	605.0
15596.09	619.0
15588.64	617.0
15581.2	614.0
15573.76	612.0
15566.33	600.0
15558.91	618.0
15551.49	621.0
15544.09	608.0
15536.69	611.0
15529.29	616.0
15521.91	612.0
15514.53	625.0
15507.16	606.0
15499.79	626.0
15492.44	619.0
15485.08	633.0
15477.74	619.0
15470.41	627.0
15463.08	631.0
15455.75	644.0
15448.44	632.0
15441.13	642.0
15433.83	645.0
15426.53	646.0
15419.25	637.0
15411.97	634.0
15404.69	630.0
15397.43	623.0
15390.17	617.0
15382.92	610.0
15375.67	628.0
15368.43	620.0
15361.2	611.0
15353.98	614.0
15346.76	608.0
15339.55	612.0
15332.34	615.0
15325.15	610.0
15317.96	621.0
15310.77	617.0
15303.6	620.0
15296.43	624.0
15289.26	613.0
15282.11	621.0
15274.96	615.0
15267.81	626.0
15260.68	618.0
15253.55	621.0
15246.43	617.0
15239.31	618.0
15232.2	626.0
15225.1	626.0
15218.01	622.0
15210.92	619.0
15203.84	632.0
15196.76	610.0
15189.69	613.0
15182.63	624.0
15175.57	604.0
15168.53	620.0
15161.48	615.0
15154.45	617.0
15147.42	613.0
15140.4	613.0
15133.38	612.0
15126.37	612.0
15119.37	613.0
15112.38	610.0
15105.39	613.0
15098.4	611.0
15091.43	610.0
15084.46	611.0
15077.5	610.0
15070.54	616.0
15063.59	609.0
15056.65	610.0
15049.71	611.0
15042.78	608.0
15035.86	618.0
15028.94	622.0
15022.03	622.0
15015.12	628.0
15008.23	627.0
15001.33	630.0
14994.45	612.0
14987.57	621.0
14980.7	612.0
14973.83	605.0
14966.97	612.0
14960.12	611.0
14953.27	612.0
14946.43	608.0
14939.6	611.0
14932.77	605.0
14925.95	604.0
14919.14	617.0
14912.33	603.0
14905.53	598.0
14898.73	611.0
14891.94	612.0
14885.16	604.0
14878.38	602.0
14871.61	596.0
14864.84	607.0
14858.09	606.0
14851.33	606.0
14844.59	611.0
14837.85	605.0
14831.12	611.0
14824.39	607.0
14817.67	614.0
14810.95	618.0
14804.25	617.0
14797.54	607.0
14790.85	611.0
14784.16	607.0
14777.47	617.0
14770.8	613.0
14764.12	614.0
14757.46	614.0
14750.8	601.0
14744.15	609.0
14737.5	617.0
14730.86	609.0
14724.22	607.0
14717.6	611.0
14710.97	600.0
14704.36	611.0
14697.75	605.0
14691.14	605.0
14684.54	611.0
14677.95	608.0
14671.36	595.0
14664.78	603.0
14658.21	607.0
14651.64	601.0
14645.08	609.0
14638.52	599.0
14631.97	604.0
14625.43	605.0
14618.89	601.0
14612.36	601.0
14605.83	600.0
14599.31	597.0
14592.8	612.0
14586.29	620.0
14579.79	608.0
14573.29	608.0
14566.8	615.0
14560.31	617.0
14553.83	610.0
14547.36	607.0
14540.89	603.0
14534.43	610.0
14527.98	606.0
14521.53	602.0
14515.08	598.0
14508.64	608.0
14502.21	600.0
14495.78	593.0
14489.36	607.0
14482.95	593.0
14476.54	604.0
14470.14	609.0
14463.74	600.0
14457.35	602.0
14450.96	602.0
14444.58	600.0
14438.21	612.0
14431.84	601.0
14425.47	610.0
14419.12	607.0
14412.76	603.0
14406.42	602.0
14400.08	590.0
14393.74	604.0
14387.42	610.0
14381.09	603.0
14374.77	606.0
14368.46	613.0
14362.16	593.0
14355.86	608.0
14349.56	606.0
14343.27	602.0
14336.99	602.0
14330.71	611.0
14324.44	621.0
14318.17	614.0
14311.91	612.0
14305.65	612.0
14299.4	611.0
14293.16	608.0
14286.92	615.0
14280.69	603.0
14274.46	600.0
14268.24	618.0
14262.02	599.0
14255.81	604.0
14249.6	608.0
14243.4	592.0
14237.21	600.0
14231.02	598.0
14224.84	604.0
14218.66	608.0
14212.49	594.0
14206.32	602.0
14200.16	600.0
14194.0	600.0
14187.85	609.0
14181.71	608.0
14175.57	591.0
14169.43	606.0
14163.3	599.0
14157.18	599.0
14151.06	602.0
14144.95	596.0
14138.84	593.0
14132.74	602.0
14126.64	602.0
14120.55	613.0
14114.47	616.0
14108.38	608.0
14102.31	605.0
14096.24	611.0
14090.18	609.0
14084.12	607.0
14078.06	601.0
14072.01	610.0
14065.97	611.0
14059.93	612.0
14053.9	599.0
14047.87	597.0
14041.85	594.0
14035.83	600.0
14029.82	597.0
14023.82	608.0
14017.82	601.0
14011.82	598.0
14005.83	598.0
13999.85	595.0
13993.87	602.0
13987.89	605.0
13981.92	599.0
13975.96	599.0
13970.0	609.0
13964.04	592.0
13958.1	597.0
13952.15	612.0
13946.21	598.0
13940.28	607.0
13934.35	591.0
13928.43	595.0
13922.51	606.0
13916.6	598.0
13910.69	598.0
13904.79	595.0
13898.89	596.0
13893.0	597.0
13887.12	600.0
13881.23	602.0
13875.36	606.0
13869.49	603.0
13863.62	603.0
13857.76	604.0
13851.9	593.0
13846.05	603.0
13840.2	609.0
13834.36	588.0
13828.53	608.0
13822.7	599.0
13816.87	591.0
13811.05	602.0
13805.23	601.0
13799.42	592.0
13793.62	598.0
13787.82	602.0
13782.02	596.0
13776.23	607.0
13770.44	592.0
13764.66	608.0
13758.89	608.0
13753.12	597.0
13747.35	598.0
13741.59	598.0
13735.83	596.0
13730.08	595.0
13724.34	597.0
13718.6	609.0
13712.86	604.0
13707.13	595.0
13701.4	589.0
13695.68	599.0
13689.96	604.0
13684.25	599.0
13678.54	598.0
13672.84	598.0
13667.15	587.0
13661.45	613.0
13655.77	611.0
13650.08	603.0
13644.41	611.0
13638.73	607.0
13633.06	602.0
13627.4	601.0
13621.74	611.0
13616.09	604.0
13610.44	601.0
13604.8	596.0
13599.16	596.0
13593.52	593.0
13587.89	597.0
13582.27	598.0
13576.65	602.0
13571.04	604.0
13565.42	601.0
13559.82	592.0
13554.22	591.0
13548.62	598.0
13543.03	592.0
13537.44	596.0
13531.86	605.0
13526.29	588.0
13520.71	597.0
13515.15	602.0
13509.58	591.0
13504.02	594.0
13498.47	596.0
13492.92	591.0
13487.38	599.0
13481.84	596.0
13476.3	602.0
13470.77	596.0
13465.25	589.0
13459.73	604.0
13454.21	594.0
13448.7	596.0
13443.19	610.0
13437.69	593.0
13432.19	607.0
13426.7	603.0
13421.21	596.0
13415.73	610.0
13410.25	606.0
13404.77	595.0
13399.3	602.0
13393.84	602.0
13388.38	603.0
13382.92	604.0
13377.47	613.0
13372.02	599.0
13366.58	605.0
13361.14	601.0
13355.71	608.0
13350.28	593.0
13344.86	602.0
13339.44	605.0
13334.02	597.0
13328.61	601.0
13323.2	599.0
13317.8	603.0
13312.4	610.0
13307.01	594.0
13301.62	608.0
13296.24	609.0
13290.86	605.0
13285.49	598.0
13280.12	609.0
13274.75	596.0
13269.39	614.0
13264.03	598.0
13258.68	598.0
13253.33	603.0
13247.99	599.0
13242.65	585.0
13237.31	606.0
13231.98	604.0
13226.66	589.0
13221.34	596.0
13216.02	601.0
13210.71	605.0
13205.4	596.0
13200.09	602.0
13194.8	606.0
13189.5	594.0
13184.21	598.0
13178.92	590.0
13173.64	602.0
13168.36	604.0
13163.09	603.0
13157.82	607.0
13152.56	603.0
13147.3	593.0
13142.04	595.0
13136.79	601.0
13131.54	595.0
13126.3	606.0
13121.06	604.0
13115.83	597.0
13110.6	596.0
13105.37	598.0
13100.15	597.0
13094.93	614.0
13089.72	600.0
13084.51	598.0
13079.31	609.0
13074.11	599.0
13068.91	612.0
13063.72	600.0
13058.53	595.0
13053.35	596.0
13048.17	609.0
13043.0	604.0
13037.83	603.0
13032.66	609.0
13027.5	605.0
13022.34	603.0
13017.19	608.0
13012.04	596.0
13006.9	602.0
13001.76	596.0
12996.62	608.0
12991.49	598.0
12986.36	601.0
12981.23	611.0
12976.12	597.0
12971.0	597.0
12965.89	605.0
12960.78	589.0
12955.68	602.0
12950.58	593.0
12945.48	596.0
12940.39	603.0
12935.31	599.0
12930.22	602.0
12925.15	597.0
12920.07	596.0
12915.0	608.0
12909.94	607.0
12904.87	596.0
